datetime,symbol,open,high,low,close,volume
2019-05-31 05:30:00,NASDAQ:MREO,4.15,4.33,4.15,4.25,2635.0
2019-06-03 05:30:00,NASDAQ:MREO,4.16,4.435,4.05,4.19,15865.0
2019-06-04 05:30:00,NASDAQ:MREO,4.08,4.98,3.89,4.7,21819.0
2019-06-05 05:30:00,NASDAQ:MREO,4.41,4.5,4.25,4.27,20014.0
2019-06-06 05:30:00,NASDAQ:MREO,4.23,4.251,4.2,4.2,5053.0
2019-06-07 05:30:00,NASDAQ:MREO,3.94,4.33,3.94,4.0,7675.0
2019-06-10 05:30:00,NASDAQ:MREO,4.02,4.0879,3.9,3.91,4938.0
2019-06-11 05:30:00,NASDAQ:MREO,3.9,3.9805,3.9,3.9,6476.0
2019-06-12 05:30:00,NASDAQ:MREO,3.99,4.0478,3.9,3.92,8223.0
2019-06-13 05:30:00,NASDAQ:MREO,4.1,4.1,3.34,3.41,42012.0
2019-06-14 05:30:00,NASDAQ:MREO,3.49,3.4999,3.39,3.39,2164.0
2019-06-17 05:30:00,NASDAQ:MREO,3.4,3.5,3.15,3.1704,12976.0
2019-06-18 05:30:00,NASDAQ:MREO,3.19,3.19,2.8433,2.86,25965.0
2019-06-19 05:30:00,NASDAQ:MREO,2.95,3.05,2.95,2.97,12987.0
2019-06-20 05:30:00,NASDAQ:MREO,2.97,3.05,2.95,2.97,17565.0
2019-06-21 05:30:00,NASDAQ:MREO,2.96,3.1403,2.96,2.99,4458.0
2019-06-24 05:30:00,NASDAQ:MREO,2.96,2.99,2.52,2.67,29376.0
2019-06-25 05:30:00,NASDAQ:MREO,2.67,2.7499,2.65,2.65,13428.0
2019-06-26 05:30:00,NASDAQ:MREO,2.6331,2.72,2.62,2.7097,13060.0
2019-06-27 05:30:00,NASDAQ:MREO,2.6432,2.65,2.62,2.6391,13881.0
2019-06-28 05:30:00,NASDAQ:MREO,2.57,2.57,2.18,2.52,8722.0
2019-07-01 05:30:00,NASDAQ:MREO,2.56,2.69,2.55,2.5618,6807.0
2019-07-02 05:30:00,NASDAQ:MREO,2.52,2.52,2.42,2.43,7628.0
2019-07-03 05:30:00,NASDAQ:MREO,2.18,2.5,2.18,2.462,7673.0
2019-07-05 05:30:00,NASDAQ:MREO,2.45,2.81,2.45,2.51,24084.0
2019-07-08 05:30:00,NASDAQ:MREO,2.52,2.55,2.52,2.52,6838.0
2019-07-09 05:30:00,NASDAQ:MREO,2.52,2.69,2.49,2.68,6710.0
2019-07-10 05:30:00,NASDAQ:MREO,2.46,2.51,2.4,2.4,10188.0
2019-07-11 05:30:00,NASDAQ:MREO,2.4478,2.455,2.23,2.23,22771.0
2019-07-12 05:30:00,NASDAQ:MREO,2.2066,2.29,2.2066,2.22,2326.0
2019-07-15 05:30:00,NASDAQ:MREO,2.5,3.39,2.47,2.49,560163.0
2019-07-16 05:30:00,NASDAQ:MREO,2.52,2.86,2.42,2.42,82079.0
2019-07-17 05:30:00,NASDAQ:MREO,2.43,2.6,2.36,2.42,29307.0
2019-07-18 05:30:00,NASDAQ:MREO,2.4635,2.6,2.33,2.34,53442.0
2019-07-19 05:30:00,NASDAQ:MREO,2.6478,2.6478,2.32,2.32,23108.0
2019-07-22 05:30:00,NASDAQ:MREO,2.3301,2.4389,2.3,2.3,6666.0
2019-07-23 05:30:00,NASDAQ:MREO,2.27,2.497,2.27,2.32,3961.0
2019-07-24 05:30:00,NASDAQ:MREO,2.3501,2.6,2.35,2.6,12098.0
2019-07-25 05:30:00,NASDAQ:MREO,2.5874,2.7,2.5238,2.6632,23843.0
2019-07-26 05:30:00,NASDAQ:MREO,2.61,2.85,2.6,2.74,13544.0
2019-07-29 05:30:00,NASDAQ:MREO,2.65,2.9,2.65,2.75,15079.0
2019-07-30 05:30:00,NASDAQ:MREO,2.68,2.8558,2.5,2.5,4210.0
2019-07-31 05:30:00,NASDAQ:MREO,2.6,2.6601,2.6,2.6,6999.0
2019-08-01 05:30:00,NASDAQ:MREO,2.64,2.74,2.61,2.74,11248.0
2019-08-02 05:30:00,NASDAQ:MREO,2.7,2.9,2.7,2.9,1629.0
2019-08-05 05:30:00,NASDAQ:MREO,2.85,2.85,2.65,2.73,4627.0
2019-08-06 05:30:00,NASDAQ:MREO,2.73,2.7558,2.65,2.65,5896.0
2019-08-07 05:30:00,NASDAQ:MREO,2.66,2.79,2.2713,2.51,21693.0
2019-08-08 05:30:00,NASDAQ:MREO,2.7,2.8161,2.65,2.65,27415.0
2019-08-09 05:30:00,NASDAQ:MREO,2.53,2.75,2.53,2.7,2409.0
2019-08-12 05:30:00,NASDAQ:MREO,2.75,3.01,2.75,2.95,15425.0
2019-08-13 05:30:00,NASDAQ:MREO,2.9172,3.29,2.9172,3.01,28710.0
2019-08-14 05:30:00,NASDAQ:MREO,2.99,3.15,2.97,3.0,6778.0
2019-08-15 05:30:00,NASDAQ:MREO,3.1,3.3447,3.1,3.3,21587.0
2019-08-16 05:30:00,NASDAQ:MREO,3.3,3.6,3.3,3.5,21324.0
2019-08-19 05:30:00,NASDAQ:MREO,3.67,3.85,3.55,3.55,28092.0
2019-08-20 05:30:00,NASDAQ:MREO,3.82,4.2,3.8,3.96,89118.0
2019-08-21 05:30:00,NASDAQ:MREO,4.15,4.269,4.0,4.1,39036.0
2019-08-22 05:30:00,NASDAQ:MREO,4.12,4.211,4.1,4.1,10825.0
2019-08-23 05:30:00,NASDAQ:MREO,4.2,4.2,3.9,3.92,14813.0
2019-08-26 05:30:00,NASDAQ:MREO,3.95,4.18,3.91,4.1397,3156.0
2019-08-27 05:30:00,NASDAQ:MREO,4.04,4.0545,3.8,3.95,14581.0
2019-08-28 05:30:00,NASDAQ:MREO,3.819,3.83,3.62,3.655,11822.0
2019-08-29 05:30:00,NASDAQ:MREO,3.6,3.64,3.6,3.6001,3016.0
2019-08-30 05:30:00,NASDAQ:MREO,3.58,3.72,3.58,3.67,2161.0
2019-09-03 05:30:00,NASDAQ:MREO,3.66,3.785,3.1245,3.2,3020.0
2019-09-04 05:30:00,NASDAQ:MREO,3.5,4.0,3.47,3.72,27251.0
2019-09-05 05:30:00,NASDAQ:MREO,3.69,3.8411,3.59,3.59,2447.0
2019-09-06 05:30:00,NASDAQ:MREO,3.64,3.9,3.59,3.6,2688.0
2019-09-09 05:30:00,NASDAQ:MREO,3.69,3.69,3.59,3.59,1909.0
2019-09-10 05:30:00,NASDAQ:MREO,3.6,3.6,3.2,3.38,4393.0
2019-09-11 05:30:00,NASDAQ:MREO,3.53,3.7,3.3165,3.34,3568.0
2019-09-12 05:30:00,NASDAQ:MREO,3.5301,3.851,3.42,3.45,2137.0
2019-09-13 05:30:00,NASDAQ:MREO,3.4,3.4,3.37,3.38,1291.0
2019-09-16 05:30:00,NASDAQ:MREO,3.5,3.7633,3.28,3.3905,2705.0
2019-09-17 05:30:00,NASDAQ:MREO,3.28,3.4246,3.25,3.26,9269.0
2019-09-18 05:30:00,NASDAQ:MREO,3.3,3.32,3.2,3.32,1457.0
2019-09-19 05:30:00,NASDAQ:MREO,3.22,3.29,3.1,3.13,5590.0
2019-09-20 05:30:00,NASDAQ:MREO,3.22,3.4376,3.2,3.2,3868.0
2019-09-23 05:30:00,NASDAQ:MREO,3.13,3.26,3.1,3.26,1313.0
2019-09-24 05:30:00,NASDAQ:MREO,3.1,3.1155,3.01,3.02,2083.0
2019-09-25 05:30:00,NASDAQ:MREO,3.0,3.03,2.98,3.01,663.0
2019-09-26 05:30:00,NASDAQ:MREO,2.91,2.96,2.9,2.96,685.0
2019-09-27 05:30:00,NASDAQ:MREO,2.88,3.0,2.88,3.0,1469.0
2019-09-30 05:30:00,NASDAQ:MREO,2.9583,2.9973,2.89,2.98,2758.0
2019-10-01 05:30:00,NASDAQ:MREO,2.82,3.31,2.82,3.2,3928.0
2019-10-02 05:30:00,NASDAQ:MREO,2.83,2.83,2.79,2.81,501.0
2019-10-03 05:30:00,NASDAQ:MREO,2.92,3.1,2.85,3.1,4879.0
2019-10-04 05:30:00,NASDAQ:MREO,2.9,3.27,2.9,2.94,1051.0
2019-10-07 05:30:00,NASDAQ:MREO,3.3,3.4,3.0501,3.16,78631.0
2019-10-08 05:30:00,NASDAQ:MREO,3.1,3.1056,2.85,3.0105,21912.0
2019-10-09 05:30:00,NASDAQ:MREO,3.15,3.2039,2.88,2.89,18102.0
2019-10-10 05:30:00,NASDAQ:MREO,3.23,3.6,3.23,3.45,80800.0
2019-10-11 05:30:00,NASDAQ:MREO,3.75,3.75,3.505,3.5488,32015.0
2019-10-14 05:30:00,NASDAQ:MREO,3.5,3.78,3.3,3.3,46296.0
2019-10-15 05:30:00,NASDAQ:MREO,3.25,3.4049,3.25,3.305,5388.0
2019-10-16 05:30:00,NASDAQ:MREO,3.27,3.59,3.23,3.4192,2092.0
2019-10-17 05:30:00,NASDAQ:MREO,3.25,3.4923,3.25,3.3,10672.0
2019-10-18 05:30:00,NASDAQ:MREO,3.4802,3.4875,3.23,3.3501,19120.0
2019-10-21 05:30:00,NASDAQ:MREO,3.35,3.7,3.3,3.7,19608.0
2019-10-22 05:30:00,NASDAQ:MREO,3.65,3.65,3.4,3.4027,3484.0
2019-10-23 05:30:00,NASDAQ:MREO,3.75,3.75,3.34,3.34,4590.0
2019-10-24 05:30:00,NASDAQ:MREO,3.23,3.5,3.23,3.3001,7978.0
2019-10-25 05:30:00,NASDAQ:MREO,3.28,3.49,3.28,3.3,9371.0
2019-10-28 05:30:00,NASDAQ:MREO,3.3417,3.395,3.25,3.25,3181.0
2019-10-29 05:30:00,NASDAQ:MREO,3.23,3.251,3.0,3.15,10188.0
2019-10-30 05:30:00,NASDAQ:MREO,3.05,3.43,2.9,3.15,39740.0
2019-10-31 05:30:00,NASDAQ:MREO,2.92,2.9355,2.89,2.9355,13203.0
2019-11-01 05:30:00,NASDAQ:MREO,2.9098,3.03,2.85,2.85,3447.0
2019-11-04 05:30:00,NASDAQ:MREO,3.0,3.19,3.0,3.19,5261.0
2019-11-05 05:30:00,NASDAQ:MREO,3.25,3.3265,3.25,3.2501,7923.0
2019-11-06 05:30:00,NASDAQ:MREO,3.14,3.1672,3.1,3.11,8865.0
2019-11-07 05:30:00,NASDAQ:MREO,3.0,3.0,2.75,2.91,9720.0
2019-11-08 05:30:00,NASDAQ:MREO,2.82,2.9999,2.82,2.9,16271.0
2019-11-11 05:30:00,NASDAQ:MREO,2.39,2.5649,2.3,2.5063,16433.0
2019-11-12 05:30:00,NASDAQ:MREO,2.5,2.54,2.5,2.54,930.0
2019-11-13 05:30:00,NASDAQ:MREO,2.5,2.5,2.23,2.26,8003.0
2019-11-14 05:30:00,NASDAQ:MREO,2.25,2.2613,2.25,2.26,5185.0
2019-11-15 05:30:00,NASDAQ:MREO,2.26,2.47,2.25,2.31,5778.0
2019-11-18 05:30:00,NASDAQ:MREO,2.3,2.3964,2.22,2.22,16022.0
2019-11-19 05:30:00,NASDAQ:MREO,2.238,2.6,2.23,2.435,14026.0
2019-11-20 05:30:00,NASDAQ:MREO,2.4206,2.4206,2.2,2.3818,9503.0
2019-11-21 05:30:00,NASDAQ:MREO,2.46,2.8,2.46,2.51,16975.0
2019-11-22 05:30:00,NASDAQ:MREO,2.55,2.55,2.09,2.1,26308.0
2019-11-25 05:30:00,NASDAQ:MREO,2.4048,2.4577,2.13,2.18,13451.0
2019-11-26 05:30:00,NASDAQ:MREO,2.1,2.2166,2.0168,2.2166,4956.0
2019-11-27 05:30:00,NASDAQ:MREO,2.02,2.3,2.02,2.3,1824.0
2019-11-29 05:30:00,NASDAQ:MREO,2.2973,2.42,2.23,2.37,2894.0
2019-12-02 05:30:00,NASDAQ:MREO,2.38,2.38,2.1,2.12,16020.0
2019-12-03 05:30:00,NASDAQ:MREO,2.19,2.195,2.1,2.1892,5255.0
2019-12-04 05:30:00,NASDAQ:MREO,2.13,2.13,2.08,2.11,1661.0
2019-12-05 05:30:00,NASDAQ:MREO,2.2,2.2,2.1,2.1,1060.0
2019-12-06 05:30:00,NASDAQ:MREO,2.1895,2.1895,2.12,2.12,3316.0
2019-12-09 05:30:00,NASDAQ:MREO,2.19,2.19,1.9,1.91,63207.0
2019-12-10 05:30:00,NASDAQ:MREO,1.91,2.0116,1.75,1.75,49368.0
2019-12-11 05:30:00,NASDAQ:MREO,1.84,1.98,1.6,1.6967,35165.0
2019-12-12 05:30:00,NASDAQ:MREO,1.68,1.7,1.47,1.529,57228.0
2019-12-13 05:30:00,NASDAQ:MREO,1.86,1.86,1.36,1.4547,88166.0
2019-12-16 05:30:00,NASDAQ:MREO,1.38,1.53,1.16,1.17,99815.0
2019-12-17 05:30:00,NASDAQ:MREO,1.225,1.26,1.15,1.22,535739.0
2019-12-18 05:30:00,NASDAQ:MREO,1.26,1.35,1.2388,1.26,69496.0
2019-12-19 05:30:00,NASDAQ:MREO,1.28,1.35,1.28,1.32,85145.0
2019-12-20 05:30:00,NASDAQ:MREO,1.24,1.3,1.24,1.2678,75015.0
2019-12-23 05:30:00,NASDAQ:MREO,1.28,1.3499,1.19,1.21,78069.0
2019-12-24 05:30:00,NASDAQ:MREO,1.21,1.21,1.08,1.1,103049.0
2019-12-26 05:30:00,NASDAQ:MREO,1.16,2.3681,1.13,2.15,1833763.0
2019-12-27 05:30:00,NASDAQ:MREO,2.44,3.74,2.15,2.95,5899034.0
2019-12-30 05:30:00,NASDAQ:MREO,3.0,3.0158,2.4,2.48,621293.0
2019-12-31 05:30:00,NASDAQ:MREO,2.85,3.5,2.52,3.28,802977.0
2020-01-02 05:30:00,NASDAQ:MREO,3.05,3.21,2.75,3.21,424526.0
2020-01-03 05:30:00,NASDAQ:MREO,2.88,3.01,2.75,2.81,226713.0
2020-01-06 05:30:00,NASDAQ:MREO,2.69,2.87,2.45,2.58,261191.0
2020-01-07 05:30:00,NASDAQ:MREO,2.3,2.5497,2.21,2.34,170902.0
2020-01-08 05:30:00,NASDAQ:MREO,2.24,2.3665,2.18,2.25,115312.0
2020-01-09 05:30:00,NASDAQ:MREO,2.22,2.4544,2.2,2.283,113911.0
2020-01-10 05:30:00,NASDAQ:MREO,2.28,2.44,2.0,2.1,203249.0
2020-01-13 05:30:00,NASDAQ:MREO,2.65,2.98,2.2,2.26,704413.0
2020-01-14 05:30:00,NASDAQ:MREO,2.36,2.48,2.25,2.34,463523.0
2020-01-15 05:30:00,NASDAQ:MREO,2.35,2.37,2.21,2.3,139262.0
2020-01-16 05:30:00,NASDAQ:MREO,2.29,2.3,2.096,2.16,174878.0
2020-01-17 05:30:00,NASDAQ:MREO,2.16,2.28,2.16,2.175,101869.0
2020-01-21 05:30:00,NASDAQ:MREO,2.16,2.3,2.09,2.17,96596.0
2020-01-22 05:30:00,NASDAQ:MREO,2.15,2.15,1.85,1.882,245348.0
2020-01-23 05:30:00,NASDAQ:MREO,1.85,1.9779,1.72,1.75,113086.0
2020-01-24 05:30:00,NASDAQ:MREO,1.75,1.9197,1.62,1.64,95556.0
2020-01-27 05:30:00,NASDAQ:MREO,1.61,1.7,1.4,1.5,52811.0
2020-01-28 05:30:00,NASDAQ:MREO,1.7,1.9,1.66,1.77,113461.0
2020-01-29 05:30:00,NASDAQ:MREO,1.76,1.82,1.53,1.73,40018.0
2020-01-30 05:30:00,NASDAQ:MREO,1.66,1.89,1.5885,1.74,59090.0
2020-01-31 05:30:00,NASDAQ:MREO,1.8,1.8,1.57,1.682,63686.0
2020-02-03 05:30:00,NASDAQ:MREO,1.88,1.88,1.6,1.68,86805.0
2020-02-04 05:30:00,NASDAQ:MREO,1.608,1.75,1.5584,1.71,64865.0
2020-02-05 05:30:00,NASDAQ:MREO,1.68,1.74,1.67,1.68,19635.0
2020-02-06 05:30:00,NASDAQ:MREO,1.65,1.7387,1.62,1.63,22294.0
2020-02-07 05:30:00,NASDAQ:MREO,1.599,1.62,1.54,1.5603,29315.0
2020-02-10 05:30:00,NASDAQ:MREO,1.88,2.25,1.75,2.0,1208801.0
2020-02-11 05:30:00,NASDAQ:MREO,1.95,1.98,1.72,1.82,147794.0
2020-02-12 05:30:00,NASDAQ:MREO,1.76,1.838,1.69,1.75,65862.0
2020-02-13 05:30:00,NASDAQ:MREO,1.78,1.8186,1.59,1.59,86234.0
2020-02-14 05:30:00,NASDAQ:MREO,1.6,1.74,1.5377,1.68,54263.0
2020-02-18 05:30:00,NASDAQ:MREO,1.7,1.73,1.6,1.6373,16571.0
2020-02-19 05:30:00,NASDAQ:MREO,1.74,1.93,1.6,1.8382,88147.0
2020-02-20 05:30:00,NASDAQ:MREO,1.84,2.34,1.76,2.32,745970.0
2020-02-21 05:30:00,NASDAQ:MREO,2.15,2.49,2.03,2.4,350098.0
2020-02-24 05:30:00,NASDAQ:MREO,2.25,2.2521,1.9698,2.143,137643.0
2020-02-25 05:30:00,NASDAQ:MREO,2.19,2.19,1.8,1.85,105076.0
2020-02-26 05:30:00,NASDAQ:MREO,1.95,2.05,1.76,1.79,37569.0
2020-02-27 05:30:00,NASDAQ:MREO,1.77,1.8,1.6612,1.78,20039.0
2020-02-28 05:30:00,NASDAQ:MREO,1.67,1.8797,1.67,1.85,74075.0
2020-03-02 05:30:00,NASDAQ:MREO,1.8,1.8,1.65,1.72,71707.0
2020-03-03 05:30:00,NASDAQ:MREO,1.66,1.78,1.65,1.76,56570.0
2020-03-04 05:30:00,NASDAQ:MREO,1.78,2.1399,1.65,2.04,246270.0
2020-03-05 05:30:00,NASDAQ:MREO,2.13,2.13,1.8401,1.8698,82534.0
2020-03-06 05:30:00,NASDAQ:MREO,1.7634,1.9,1.7634,1.89,51650.0
2020-03-09 05:30:00,NASDAQ:MREO,1.75,1.94,1.615,1.7,71306.0
2020-03-10 05:30:00,NASDAQ:MREO,1.85,1.85,1.5,1.65,36030.0
2020-03-11 05:30:00,NASDAQ:MREO,1.55,1.75,1.5,1.55,84952.0
2020-03-12 05:30:00,NASDAQ:MREO,1.5,1.5093,1.13,1.15,83901.0
2020-03-13 05:30:00,NASDAQ:MREO,1.17,1.3333,1.03,1.1,65724.0
2020-03-16 05:30:00,NASDAQ:MREO,0.88,1.25,0.88,0.93,28537.0
2020-03-17 05:30:00,NASDAQ:MREO,0.987,1.15,0.9,0.95,20022.0
2020-03-18 05:30:00,NASDAQ:MREO,0.94,0.95,0.69,0.799799,52884.0
2020-03-19 05:30:00,NASDAQ:MREO,0.7375,0.9,0.7,0.85,56539.0
2020-03-20 05:30:00,NASDAQ:MREO,0.878,1.07,0.878,0.9,23316.0
2020-03-23 05:30:00,NASDAQ:MREO,0.9405,0.9405,0.7601,0.9,23022.0
2020-03-24 05:30:00,NASDAQ:MREO,0.924999,0.97,0.9,0.9377,16077.0
2020-03-25 05:30:00,NASDAQ:MREO,0.93,1.0636,0.93,1.0636,37423.0
2020-03-26 05:30:00,NASDAQ:MREO,1.071,1.25,0.972,1.0998,62760.0
2020-03-27 05:30:00,NASDAQ:MREO,1.1034,1.1215,0.71,0.98,65939.0
2020-03-30 05:30:00,NASDAQ:MREO,0.91,1.04,0.91,0.98,10698.0
2020-03-31 05:30:00,NASDAQ:MREO,1.0,1.07,1.0,1.045,14006.0
2020-04-01 05:30:00,NASDAQ:MREO,0.95,1.07,0.95,1.025,1629.0
2020-04-02 05:30:00,NASDAQ:MREO,0.95,1.06,0.95,1.03,4690.0
2020-04-03 05:30:00,NASDAQ:MREO,1.07,1.07,0.9749,1.0,4866.0
2020-04-06 05:30:00,NASDAQ:MREO,1.1,1.2,1.06,1.185,23948.0
2020-04-07 05:30:00,NASDAQ:MREO,1.0853,1.19,1.02,1.0602,23431.0
2020-04-08 05:30:00,NASDAQ:MREO,1.06,1.2,1.06,1.13,9226.0
2020-04-09 05:30:00,NASDAQ:MREO,1.13,1.2334,1.1,1.19,25263.0
2020-04-13 05:30:00,NASDAQ:MREO,1.24,1.25,1.0501,1.2,27884.0
2020-04-14 05:30:00,NASDAQ:MREO,1.21,1.2699,1.0401,1.1,85992.0
2020-04-15 05:30:00,NASDAQ:MREO,1.1414,1.175,1.03,1.07,95066.0
2020-04-16 05:30:00,NASDAQ:MREO,1.6,1.8,1.29,1.5,747544.0
2020-04-17 05:30:00,NASDAQ:MREO,1.57,1.585,1.33,1.34,215924.0
2020-04-20 05:30:00,NASDAQ:MREO,1.4,1.4613,1.24,1.32,69715.0
2020-04-21 05:30:00,NASDAQ:MREO,1.3264,1.3335,1.21,1.22,108616.0
2020-04-22 05:30:00,NASDAQ:MREO,1.3,1.46,1.22,1.3501,90152.0
2020-04-23 05:30:00,NASDAQ:MREO,1.41,1.41,1.3,1.3,38885.0
2020-04-24 05:30:00,NASDAQ:MREO,1.33,1.34,1.25,1.31,86617.0
2020-04-27 05:30:00,NASDAQ:MREO,1.31,1.3121,1.23,1.25,85790.0
2020-04-28 05:30:00,NASDAQ:MREO,1.22,1.33,1.2,1.2,92743.0
2020-04-29 05:30:00,NASDAQ:MREO,1.26,1.29,1.2017,1.23,105488.0
2020-04-30 05:30:00,NASDAQ:MREO,1.235,1.37,1.2121,1.37,102051.0
2020-05-01 05:30:00,NASDAQ:MREO,1.39,1.39,1.12,1.15,87489.0
2020-05-04 05:30:00,NASDAQ:MREO,1.36,1.39,1.26,1.26,90561.0
2020-05-05 05:30:00,NASDAQ:MREO,1.32,1.3767,1.22,1.22,54006.0
2020-05-06 05:30:00,NASDAQ:MREO,1.25,1.3,1.13,1.18,116219.0
2020-05-07 05:30:00,NASDAQ:MREO,1.18,1.3,1.16,1.17,55393.0
2020-05-08 05:30:00,NASDAQ:MREO,1.2,1.23,1.13,1.22,54249.0
2020-05-11 05:30:00,NASDAQ:MREO,1.17,1.29,1.17,1.25,45614.0
2020-05-12 05:30:00,NASDAQ:MREO,1.29,1.385,1.26,1.37,80417.0
2020-05-13 05:30:00,NASDAQ:MREO,1.34,1.4,1.2099,1.28,87922.0
2020-05-14 05:30:00,NASDAQ:MREO,1.35,1.35,1.18,1.29,72166.0
2020-05-15 05:30:00,NASDAQ:MREO,1.29,1.36,1.27,1.36,54938.0
2020-05-18 05:30:00,NASDAQ:MREO,1.36,1.36,1.28,1.35,93778.0
2020-05-19 05:30:00,NASDAQ:MREO,1.32,1.37,1.27,1.35,31768.0
2020-05-20 05:30:00,NASDAQ:MREO,1.31,1.335,1.19,1.2725,104231.0
2020-05-21 05:30:00,NASDAQ:MREO,1.24,1.29,1.2001,1.2308,31210.0
2020-05-22 05:30:00,NASDAQ:MREO,1.2,1.2492,1.19,1.21,36409.0
2020-05-26 05:30:00,NASDAQ:MREO,1.2,1.27,1.2,1.26,44566.0
2020-05-27 05:30:00,NASDAQ:MREO,1.29,1.29,1.22,1.23,33815.0
2020-05-28 05:30:00,NASDAQ:MREO,1.26,1.29,1.22,1.25,46932.0
2020-05-29 05:30:00,NASDAQ:MREO,1.25,1.28,1.2,1.27,107878.0
2020-06-01 05:30:00,NASDAQ:MREO,1.24,1.27,1.2,1.27,72655.0
2020-06-02 05:30:00,NASDAQ:MREO,1.28,2.33,1.27,1.9,2498624.0
2020-06-03 05:30:00,NASDAQ:MREO,1.6,2.0,1.52,1.96,536242.0
2020-06-04 05:30:00,NASDAQ:MREO,2.9,4.02,2.72,3.05,3869474.0
2020-06-05 05:30:00,NASDAQ:MREO,2.7,2.98,2.65,2.81,1762344.0
2020-06-08 05:30:00,NASDAQ:MREO,2.8,2.8001,2.34,2.69,496367.0
2020-06-09 05:30:00,NASDAQ:MREO,2.65,2.68,2.45,2.6001,196829.0
2020-06-10 05:30:00,NASDAQ:MREO,2.51,2.6,2.4,2.45,293462.0
2020-06-11 05:30:00,NASDAQ:MREO,2.35,3.2,2.35,2.78,474323.0
2020-06-12 05:30:00,NASDAQ:MREO,2.77,2.9999,2.61,2.8,206888.0
2020-06-15 05:30:00,NASDAQ:MREO,2.66,2.92,2.57,2.88,117858.0
2020-06-16 05:30:00,NASDAQ:MREO,2.74,2.9,2.64,2.77,171935.0
2020-06-17 05:30:00,NASDAQ:MREO,2.78,2.98,2.74,2.8,224708.0
2020-06-18 05:30:00,NASDAQ:MREO,2.71,2.86,2.65,2.75,306354.0
2020-06-19 05:30:00,NASDAQ:MREO,2.8,4.25,2.8,3.4,2114406.0
2020-06-22 05:30:00,NASDAQ:MREO,3.04,3.52,3.03,3.38,620539.0
2020-06-23 05:30:00,NASDAQ:MREO,3.4,3.7,3.01,3.14,503548.0
2020-06-24 05:30:00,NASDAQ:MREO,3.07,3.334,2.95,3.06,259520.0
2020-06-25 05:30:00,NASDAQ:MREO,3.15,3.36,2.9479,3.0,224881.0
2020-06-26 05:30:00,NASDAQ:MREO,3.15,3.19,2.96,3.1,184753.0
2020-06-29 05:30:00,NASDAQ:MREO,3.13,3.155,2.93,2.94,184020.0
2020-06-30 05:30:00,NASDAQ:MREO,2.94,3.46,2.836,3.06,355924.0
2020-07-01 05:30:00,NASDAQ:MREO,3.11,3.3537,3.09,3.25,214281.0
2020-07-02 05:30:00,NASDAQ:MREO,3.25,3.3,3.08,3.08,153340.0
2020-07-06 05:30:00,NASDAQ:MREO,3.09,3.18,2.95,2.97,131613.0
2020-07-07 05:30:00,NASDAQ:MREO,2.9,3.11,2.9,2.96,281044.0
2020-07-08 05:30:00,NASDAQ:MREO,2.92,3.09,2.92,2.94,46254.0
2020-07-09 05:30:00,NASDAQ:MREO,2.95,3.0,2.81,2.935,93257.0
