datetime,symbol,open,high,low,close,volume
2021-12-29 05:30:00,NYSE:BRCC,10.05,10.19,10.03,10.09,295250.0
2021-12-30 05:30:00,NYSE:BRCC,10.09,10.13,10.07,10.1,124731.0
2021-12-31 05:30:00,NYSE:BRCC,10.14,10.15,10.07,10.15,270345.0
2022-01-03 05:30:00,NYSE:BRCC,10.18,10.24,10.15,10.17,359801.0
2022-01-04 05:30:00,NYSE:BRCC,10.2,10.2,10.15,10.15,329748.0
2022-01-05 05:30:00,NYSE:BRCC,10.12,10.23,10.12,10.16,288848.0
2022-01-06 05:30:00,NYSE:BRCC,10.2,10.215,10.13,10.2,834624.0
2022-01-07 05:30:00,NYSE:BRCC,10.2,10.25,10.15,10.24,281575.0
2022-01-10 05:30:00,NYSE:BRCC,10.24,10.25,10.18,10.24,407043.0
2022-01-11 05:30:00,NYSE:BRCC,10.23,10.23,10.07,10.09,1099321.0
2022-01-12 05:30:00,NYSE:BRCC,10.09,10.1,10.03,10.09,354832.0
2022-01-13 05:30:00,NYSE:BRCC,10.12,10.12,10.03,10.04,928305.0
2022-01-14 05:30:00,NYSE:BRCC,10.01,10.05,9.97,9.98,721996.0
2022-01-18 05:30:00,NYSE:BRCC,9.98,9.98,9.94,9.95,3861640.0
2022-01-19 05:30:00,NYSE:BRCC,9.95,9.9899,9.95,9.97,1407614.0
2022-01-20 05:30:00,NYSE:BRCC,9.98,9.9875,9.96,9.96,812214.0
2022-01-21 05:30:00,NYSE:BRCC,9.96,9.98,9.96,9.96,951765.0
2022-01-24 05:30:00,NYSE:BRCC,9.98,9.98,9.96,9.97,1277584.0
2022-01-25 05:30:00,NYSE:BRCC,9.975,9.98,9.97,9.98,1488845.0
2022-01-26 05:30:00,NYSE:BRCC,9.97,9.99,9.97,9.98,1932773.0
2022-01-27 05:30:00,NYSE:BRCC,9.98,9.9889,9.97,9.97,1850328.0
2022-01-28 05:30:00,NYSE:BRCC,9.915,9.99,9.915,9.99,1012495.0
2022-01-31 05:30:00,NYSE:BRCC,9.57,9.98,9.16,9.94,1268046.0
2022-02-01 05:30:00,NYSE:BRCC,9.89,10.05,9.41,9.76,1042547.0
2022-02-02 05:30:00,NYSE:BRCC,9.66,9.89,9.1,9.24,482252.0
2022-02-03 05:30:00,NYSE:BRCC,9.45,11.35,9.42,10.05,1964335.0
2022-02-04 05:30:00,NYSE:BRCC,10.05,10.09,9.4,9.92,513024.0
2022-02-07 05:30:00,NYSE:BRCC,10.04,10.1,9.8,10.02,421433.0
2022-02-08 05:30:00,NYSE:BRCC,10.02,10.07,9.85,10.0,387793.0
2022-02-09 05:30:00,NYSE:BRCC,10.29,12.38,9.81,12.01,1469336.0
2022-02-10 05:30:00,NYSE:BRCC,14.72,18.5,13.61,15.64,7779661.0
2022-02-11 05:30:00,NYSE:BRCC,18.85,19.25,15.76,16.28,10037067.0
2022-02-14 05:30:00,NYSE:BRCC,16.5,16.7229,13.55,15.0,2666367.0
2022-02-15 05:30:00,NYSE:BRCC,15.0,15.429,13.55,14.83,1441048.0
2022-02-16 05:30:00,NYSE:BRCC,15.22,15.92,14.93,15.81,906911.0
2022-02-17 05:30:00,NYSE:BRCC,16.0,22.8,15.7,18.13,5383627.0
2022-02-18 05:30:00,NYSE:BRCC,19.5,21.75,18.02,18.78,5123241.0
2022-02-22 05:30:00,NYSE:BRCC,20.6,20.795,19.3,19.99,1692795.0
2022-02-23 05:30:00,NYSE:BRCC,20.39,20.53,18.01,19.6,1297787.0
2022-02-24 05:30:00,NYSE:BRCC,18.33,19.86,18.29,19.61,1493691.0
2022-02-25 05:30:00,NYSE:BRCC,20.2,20.36,18.3,18.5,1232797.0
2022-02-28 05:30:00,NYSE:BRCC,18.67,18.85,16.65,17.96,1709297.0
2022-03-01 05:30:00,NYSE:BRCC,17.47,17.88,16.3635,17.64,1668843.0
2022-03-02 05:30:00,NYSE:BRCC,17.13,18.45,17.07,17.17,1583323.0
2022-03-03 05:30:00,NYSE:BRCC,17.43,17.8,16.7,17.43,1978212.0
2022-03-04 05:30:00,NYSE:BRCC,17.35,19.19,17.12,18.6,2222010.0
2022-03-07 05:30:00,NYSE:BRCC,18.65,18.8,16.55,16.82,3239074.0
2022-03-08 05:30:00,NYSE:BRCC,17.21,17.35,15.84,15.96,1317851.0
2022-03-09 05:30:00,NYSE:BRCC,16.13,16.8,14.72,16.68,2014911.0
2022-03-10 05:30:00,NYSE:BRCC,16.45,16.6,15.69,16.51,1291130.0
2022-03-11 05:30:00,NYSE:BRCC,16.6,17.25,16.27,16.45,867017.0
2022-03-14 05:30:00,NYSE:BRCC,16.31,17.02,15.98,16.23,842607.0
2022-03-15 05:30:00,NYSE:BRCC,16.12,16.52,15.75,16.1,760532.0
2022-03-16 05:30:00,NYSE:BRCC,16.44,17.0,15.86,16.94,965662.0
2022-03-17 05:30:00,NYSE:BRCC,16.93,17.11,16.0,16.95,1436939.0
2022-03-18 05:30:00,NYSE:BRCC,16.46,16.71,15.61,16.66,2518606.0
2022-03-21 05:30:00,NYSE:BRCC,16.94,16.95,15.86,16.2,1091305.0
2022-03-22 05:30:00,NYSE:BRCC,16.1,17.4,16.02,17.12,1580512.0
2022-03-23 05:30:00,NYSE:BRCC,17.1,18.21,17.1,18.13,2043428.0
2022-03-24 05:30:00,NYSE:BRCC,18.0,19.4442,18.0,19.15,2617893.0
2022-03-25 05:30:00,NYSE:BRCC,19.15,20.8027,19.14,19.95,2290293.0
2022-03-28 05:30:00,NYSE:BRCC,19.7,19.99,18.9,19.96,1433468.0
2022-03-29 05:30:00,NYSE:BRCC,19.76,20.2,19.3001,20.03,1233262.0
2022-03-30 05:30:00,NYSE:BRCC,19.81,20.12,19.7,20.12,1185478.0
2022-03-31 05:30:00,NYSE:BRCC,19.94,21.7,19.92,20.87,3220657.0
2022-04-01 05:30:00,NYSE:BRCC,21.0,21.99,20.1535,21.97,2450767.0
2022-04-04 05:30:00,NYSE:BRCC,21.98,29.1999,21.51,28.28,8518033.0
2022-04-05 05:30:00,NYSE:BRCC,24.92,26.88,22.61,24.1,3820376.0
2022-04-06 05:30:00,NYSE:BRCC,24.01,26.7,24.0,26.64,2868262.0
2022-04-07 05:30:00,NYSE:BRCC,26.7,29.45,26.51,28.19,3948098.0
2022-04-08 05:30:00,NYSE:BRCC,28.0,30.37,27.7,29.45,2337085.0
2022-04-11 05:30:00,NYSE:BRCC,29.6,33.3287,27.26,33.11,4346228.0
2022-04-12 05:30:00,NYSE:BRCC,33.22,33.9999,29.07,30.06,2254756.0
2022-04-13 05:30:00,NYSE:BRCC,29.67,29.67,25.66,26.01,2178044.0
2022-04-14 05:30:00,NYSE:BRCC,25.53,25.7,22.77,23.12,1791556.0
2022-04-18 05:30:00,NYSE:BRCC,23.0,25.25,22.36,23.0,1873919.0
2022-04-19 05:30:00,NYSE:BRCC,22.24,22.4,17.41,17.68,3131595.0
2022-04-20 05:30:00,NYSE:BRCC,18.65,20.1616,17.4001,18.99,3182045.0
2022-04-21 05:30:00,NYSE:BRCC,18.87,19.27,17.8,18.14,1008577.0
2022-04-22 05:30:00,NYSE:BRCC,18.26,18.65,17.63,18.13,825064.0
2022-04-25 05:30:00,NYSE:BRCC,17.96,18.06,16.08,16.25,1825319.0
2022-04-26 05:30:00,NYSE:BRCC,16.29,16.38,14.9901,15.14,1198687.0
2022-04-27 05:30:00,NYSE:BRCC,15.21,16.14,14.93,15.75,867580.0
2022-04-28 05:30:00,NYSE:BRCC,15.9,15.9,14.7,14.94,1100084.0
2022-04-29 05:30:00,NYSE:BRCC,14.94,15.18,14.36,14.9,703271.0
2022-05-02 05:30:00,NYSE:BRCC,14.89,14.89,13.1,13.7,1142143.0
2022-05-03 05:30:00,NYSE:BRCC,13.92,14.07,13.45,13.84,710278.0
2022-05-04 05:30:00,NYSE:BRCC,13.85,14.61,13.27,14.61,654331.0
2022-05-05 05:30:00,NYSE:BRCC,14.25,14.25,11.41,12.25,1699037.0
2022-05-06 05:30:00,NYSE:BRCC,12.0,12.3099,11.46,11.71,979530.0
2022-05-09 05:30:00,NYSE:BRCC,11.7,11.7,10.05,10.9,1116396.0
2022-05-10 05:30:00,NYSE:BRCC,11.06,11.1927,10.115,10.73,756009.0
2022-05-11 05:30:00,NYSE:BRCC,10.87,11.2616,10.25,10.45,682752.0
2022-05-12 05:30:00,NYSE:BRCC,9.74,11.18,8.78,11.03,1367280.0
2022-05-13 05:30:00,NYSE:BRCC,11.03,11.6,10.8001,11.48,761505.0
2022-05-16 05:30:00,NYSE:BRCC,11.39,12.09,10.95,11.06,751327.0
2022-05-17 05:30:00,NYSE:BRCC,11.08,11.16,10.4501,10.98,560834.0
2022-05-18 05:30:00,NYSE:BRCC,10.65,10.66,9.74,10.04,803969.0
2022-05-19 05:30:00,NYSE:BRCC,9.87,10.28,9.71,10.26,524324.0
2022-05-20 05:30:00,NYSE:BRCC,10.09,10.23,9.59,9.96,583618.0
2022-05-23 05:30:00,NYSE:BRCC,9.74,10.06,9.26,9.74,719580.0
2022-05-24 05:30:00,NYSE:BRCC,9.5,9.54,8.45,8.7,761332.0
2022-05-25 05:30:00,NYSE:BRCC,8.48,9.24,8.45,9.01,430219.0
2022-05-26 05:30:00,NYSE:BRCC,8.89,9.34,8.77,9.27,648330.0
2022-05-27 05:30:00,NYSE:BRCC,9.21,9.97,9.2,9.96,407578.0
2022-05-31 05:30:00,NYSE:BRCC,9.78,10.0,9.54,9.92,712675.0
2022-06-01 05:30:00,NYSE:BRCC,9.71,10.1799,9.67,9.9,471226.0
2022-06-02 05:30:00,NYSE:BRCC,9.9,10.34,9.59,10.28,528512.0
2022-06-03 05:30:00,NYSE:BRCC,10.01,10.2,9.8,10.13,400371.0
2022-06-06 05:30:00,NYSE:BRCC,10.31,10.4,9.2221,9.68,668381.0
2022-06-07 05:30:00,NYSE:BRCC,9.52,9.89,8.88,9.38,717828.0
2022-06-08 05:30:00,NYSE:BRCC,9.15,9.67,9.11,9.26,412382.0
2022-06-09 05:30:00,NYSE:BRCC,9.28,9.6,9.05,9.21,581769.0
2022-06-10 05:30:00,NYSE:BRCC,9.0,9.25,8.615,8.75,477791.0
2022-06-13 05:30:00,NYSE:BRCC,8.5,8.6989,7.54,7.84,843390.0
2022-06-14 05:30:00,NYSE:BRCC,7.78,8.2658,7.6,8.2,350814.0
2022-06-15 05:30:00,NYSE:BRCC,8.22,8.755,8.22,8.73,625892.0
2022-06-16 05:30:00,NYSE:BRCC,8.49,8.99,8.3,8.56,886173.0
2022-06-17 05:30:00,NYSE:BRCC,8.62,8.65,7.84,7.97,1237760.0
2022-06-21 05:30:00,NYSE:BRCC,8.0,8.23,7.74,7.82,588879.0
2022-06-22 05:30:00,NYSE:BRCC,7.82,7.82,7.26,7.44,931648.0
2022-06-23 05:30:00,NYSE:BRCC,7.4,7.66,7.23,7.29,558715.0
2022-06-24 05:30:00,NYSE:BRCC,7.29,7.49,7.01,7.04,3257362.0
2022-06-27 05:30:00,NYSE:BRCC,7.13,7.18,6.62,6.83,738886.0
2022-06-28 05:30:00,NYSE:BRCC,6.93,7.73,6.93,7.67,566670.0
2022-06-29 05:30:00,NYSE:BRCC,7.61,9.84,7.47,8.93,6361716.0
2022-06-30 05:30:00,NYSE:BRCC,8.71,8.8299,7.95,8.16,1193703.0
2022-07-01 05:30:00,NYSE:BRCC,8.43,9.01,8.03,8.84,606689.0
2022-07-05 05:30:00,NYSE:BRCC,8.8,9.22,8.66,9.1,575641.0
2022-07-06 05:30:00,NYSE:BRCC,9.2,9.385,8.59,8.67,410931.0
2022-07-07 05:30:00,NYSE:BRCC,8.76,9.17,8.76,8.95,328072.0
2022-07-08 05:30:00,NYSE:BRCC,9.07,9.3,8.81,9.16,269533.0
2022-07-11 05:30:00,NYSE:BRCC,9.11,9.3,8.9,9.23,290289.0
2022-07-12 05:30:00,NYSE:BRCC,9.1,9.23,8.41,8.47,314702.0
2022-07-13 05:30:00,NYSE:BRCC,8.5,8.8,8.47,8.75,394592.0
2022-07-14 05:30:00,NYSE:BRCC,9.0,9.349,8.92,9.17,480090.0
2022-07-15 05:30:00,NYSE:BRCC,9.33,9.34,8.9,9.01,267659.0
2022-07-18 05:30:00,NYSE:BRCC,9.14,9.69,9.03,9.12,401426.0
2022-07-19 05:30:00,NYSE:BRCC,9.1,9.25,8.62,8.74,350294.0
2022-07-20 05:30:00,NYSE:BRCC,8.78,9.25,8.7,9.2,257732.0
2022-07-21 05:30:00,NYSE:BRCC,9.22,9.22,8.76,8.99,201219.0
2022-07-22 05:30:00,NYSE:BRCC,9.13,9.37,8.82,8.9,484081.0
2022-07-25 05:30:00,NYSE:BRCC,8.9,9.25,8.78,9.2,216547.0
2022-07-26 05:30:00,NYSE:BRCC,9.18,9.22,8.82,9.19,238193.0
2022-07-27 05:30:00,NYSE:BRCC,9.24,9.25,8.78,8.92,305416.0
2022-07-28 05:30:00,NYSE:BRCC,8.92,9.36,8.88,9.36,346063.0
2022-07-29 05:30:00,NYSE:BRCC,9.38,9.44,8.85,9.39,436625.0
2022-08-01 05:30:00,NYSE:BRCC,9.39,9.85,9.17,9.45,531801.0
2022-08-02 05:30:00,NYSE:BRCC,9.51,9.51,8.8,9.05,482081.0
2022-08-03 05:30:00,NYSE:BRCC,9.09,9.25,8.73,8.81,411299.0
2022-08-04 05:30:00,NYSE:BRCC,8.94,9.24,8.75,8.97,312794.0
2022-08-05 05:30:00,NYSE:BRCC,8.78,9.1,8.76,8.8,327809.0
2022-08-08 05:30:00,NYSE:BRCC,8.85,9.05,8.63,8.64,500245.0
2022-08-09 05:30:00,NYSE:BRCC,8.56,8.6,8.25,8.48,457679.0
2022-08-10 05:30:00,NYSE:BRCC,8.6,8.74,8.365,8.62,476996.0
2022-08-11 05:30:00,NYSE:BRCC,8.74,10.2,8.7226,9.79,2279798.0
2022-08-12 05:30:00,NYSE:BRCC,9.8,10.28,9.1,10.23,969102.0
2022-08-15 05:30:00,NYSE:BRCC,10.14,10.49,9.85,10.25,655850.0
2022-08-16 05:30:00,NYSE:BRCC,10.05,10.385,10.04,10.24,660234.0
2022-08-17 05:30:00,NYSE:BRCC,10.08,10.31,9.79,9.91,481620.0
2022-08-18 05:30:00,NYSE:BRCC,9.81,10.3,9.73,10.2,495377.0
2022-08-19 05:30:00,NYSE:BRCC,10.05,10.311,9.87,10.25,809120.0
2022-08-22 05:30:00,NYSE:BRCC,10.12,10.29,9.55,9.77,592727.0
2022-08-23 05:30:00,NYSE:BRCC,9.99,10.09,9.635,9.98,389686.0
2022-08-24 05:30:00,NYSE:BRCC,10.0,10.17,9.79,10.1,465878.0
2022-08-25 05:30:00,NYSE:BRCC,10.13,10.99,10.13,10.39,959784.0
2022-08-26 05:30:00,NYSE:BRCC,10.43,10.64,10.075,10.54,690948.0
2022-08-29 05:30:00,NYSE:BRCC,10.5,11.05,10.45,10.9,919614.0
2022-08-30 05:30:00,NYSE:BRCC,11.05,11.0669,9.0,9.32,1018298.0
2022-08-31 05:30:00,NYSE:BRCC,9.3,9.7999,9.3,9.75,460900.0
2022-09-01 05:30:00,NYSE:BRCC,9.8,9.8198,9.32,9.45,331437.0
2022-09-02 05:30:00,NYSE:BRCC,9.45,9.58,9.22,9.28,267159.0
2022-09-06 05:30:00,NYSE:BRCC,9.29,9.35,8.73,8.74,953620.0
2022-09-07 05:30:00,NYSE:BRCC,8.72,9.0,8.5,8.96,623265.0
2022-09-08 05:30:00,NYSE:BRCC,8.9,8.9,8.3,8.59,577070.0
2022-09-09 05:30:00,NYSE:BRCC,8.54,8.9884,8.51,8.97,403438.0
2022-09-12 05:30:00,NYSE:BRCC,8.98,9.32,8.88,8.98,463154.0
2022-09-13 05:30:00,NYSE:BRCC,8.8,9.0,8.58,8.83,531149.0
